1074,7.300000106624793e-06,-0.0005520422128029168,-0.0001864919031504542,0.03610789030790329,4.536149936029688e-05
1075,7.399999958579428e-06,-0.001089217257685959,0.0005460192915052176,0.03709433972835541,4.780320159625262e-05
1076,7.499999810534064e-06,0.001303652999922633,0.0004971852176822722,0.0367366299033165,1.41079999593785e-06
1077,7.60000011723605e-06,-0.0005520422128029168,-3.998969987151213e-05,0.03594673797488213,3.852399913739646e-06
1078,7.700000423938036e-06,-0.001968230586498976,-0.00111433956772089,0.03671465441584587,-1.079780031432165e-05
1079,7.800000275892671e-06,0.0008153122034855187,0.0007901897770352662,0.03726037591695786,1.117759984481381e-05
1080,7.900000127847306e-06,0.0002781371877063066,-8.882379916030914e-05,0.03568913787603378,1.117759984481381e-05
1081,7.999999979801942e-06,-0.001186885288916528,-0.0004794964916072786,0.03710899129509926,4.04780003009364e-05
1082,8.099999831756577e-06,-0.0004543740069493651,8.844400326779578e-06,0.03738368302583694,5.26865987922065e-05
1083,8.199999683711212e-06,0.0002781371877063066,-0.00023532600607723,0.03684162348508835,1.850270018621814e-05
1084,8.300000445160549e-06,-0.0001613695058040321,-0.0005771645810455084,0.03695027902722359,-2.788970050460193e-05
1085,8.400000297115184e-06,-0.0004543740069493651,0.001083194278180599,0.03636793419718742,-1.812290065572597e-05
1086,8.50000014906982e-06,-1.486729979660595e-05,-0.00111433956772089,0.03758756443858147,8.735900337342173e-06
1087,8.600000001024455e-06,-0.0002102035941788927,-3.998969987151213e-05,0.03659256920218468,3.315290086902678e-05
1088,8.69999985297909e-06,-0.0003078717854805291,0.0006436874973587692,0.03647781163454056,4.536140113486908e-05
1089,8.799999704933725e-06,0.000131634995341301,-0.0001864920050138608,0.0365242026746273,3.852499958156841e-06
1090,8.899999556888361e-06,-0.0006985444924794137,-0.0005771645810455084,0.03682941570878029,-3.277309951954521e-05
1091,9.000000318337698e-06,-0.0006985444924794137,-0.0001376579020870849,0.03709922358393669,-1.812290065572597e-05
1092,9.100000170292333e-06,8.280089969048277e-05,-8.882379916030914e-05,0.03690754994750023,1.361930026178015e-05
1093,9.200000022246968e-06,3.396680040168576e-05,-0.0001376578002236784,0.03660966083407402,1.850270018621814e-05
1094,9.299999874201603e-06,-0.0009427149198018014,-0.0005771645810455084,0.0370662622153759,2.582779961812776e-05
1095,9.399999726156238e-06,3.396680040168576e-05,-8.882379916030914e-05,0.03708091005682945,1.850270018621814e-05
1096,9.499999578110874e-06,0.0005223077023401856,-3.998969987151213e-05,0.03658768534660339,6.294199920375831e-06
1097,9.600000339560211e-06,-0.0003567058884073049,-0.00023532600607723,0.03656693175435066,-8.356099897355307e-06
1098,9.700000191514846e-06,-0.0004543740069493651,-0.0002841601090040058,0.03702719509601593,-5.914399935136316e-06
1099,9.800000043469481e-06,0.0003269712906330824,0.0002041807019850239,0.0368574932217598,-3.472599928500131e-06
1100,9.899999895424116e-06,8.280089969048277e-05,-0.0002841601090040058,0.03698202222585678,2.582779961812776e-05
1101,9.999999747378752e-06,-0.0003567058884073049,0.0002530147903598845,0.03649734333157539,8.735900337342173e-06
1102,1.009999959933339e-05,3.396680040168576e-05,-0.0001864920050138608,0.03666704148054123,1.850270018621814e-05
1103,1.020000036078272e-05,-6.370140181388706e-05,-0.0004794964916072786,0.03670366853475571,6.294199920375831e-06
1104,1.030000021273736e-05,-0.0004543740069493651,5.767849870608188e-05,0.03670977056026459,1.117759984481381e-05
1105,1.040000006469199e-05,-0.0001125354028772563,5.767849870608188e-05,0.03673907369375229,2.82695000350941e-05
1106,1.049999991664663e-05,-0.0002590377116575837,0.0001553467009216547,0.03657547757029533,1.361930026178015e-05
1107,1.059999976860126e-05,-0.0003567058884073049,5.767849870608188e-05,0.03657425567507744,2.094440060318448e-05
1108,1.06999996205559e-05,3.396680040168576e-05,0.0001553465990582481,0.03675982728600502,6.294199920375831e-06
1109,1.080000038200524e-05,0.0001804690982680768,0.0003995170991402119,0.03652175888419151,1.361930026178015e-05
1110,1.090000023395987e-05,-0.0002102035941788927,-0.0001376578002236784,0.03641920909285545,6.294199920375831e-06
1111,1.100000008591451e-05,-0.0006985444924794137,-0.0001376579020870849,0.03675616532564163,-2.056459925370291e-05
1112,1.109999993786914e-05,-0.0002102035941788927,0.0001065125979948789,0.03639601171016693,1.117759984481381e-05
1113,1.119999978982378e-05,0.000131634995341301,-0.0001376579020870849,0.03632520511746407,3.852499958156841e-06
1114,1.129999964177841e-05,-0.0001613695058040321,-0.0002841601090040058,0.03658768534660339,1.361930026178015e-05
1115,1.140000040322775e-05,-0.0003078717854805291,-8.882379916030914e-05,0.03632398322224617,3.852499958156841e-06
1116,1.150000025518239e-05,-0.0002590377116575837,-0.00023532600607723,0.03651809692382812,1.117759984481381e-05
1117,1.160000010713702e-05,-1.486729979660595e-05,5.767849870608188e-05,0.03634717687964439,-1.812290065572597e-05
1118,1.169999995909166e-05,-0.0002590377116575837,5.767849870608188e-05,0.03637159615755081,1.41079999593785e-06
1119,1.179999981104629e-05,-0.0002102035941788927,-8.882379916030914e-05,0.03661332279443741,1.117759984481381e-05
1120,1.189999966300093e-05,-0.0004055399913340807,-3.998969987151213e-05,0.03620067611336708,1.850270018621814e-05
1121,1.200000042445026e-05,-0.0006497104186564684,-3.998969987151213e-05,0.0361054502427578,6.294199920375831e-06
1122,1.21000002764049e-05,-0.0004055399913340807,-0.0001864919031504542,0.03635328263044357,-3.472599928500131e-06
1123,1.220000012835953e-05,-0.0004055399913340807,-0.000381828285753727,0.03656693175435066,1.361930026178015e-05
1124,1.229999998031417e-05,-0.0001613695058040321,-0.0003329942119307816,0.03678668662905693,1.606099976925179e-05
1125,1.23999998322688e-05,-0.0003078717854805291,0.0001065125979948789,0.03683429956436157,1.850270018621814e-05
1126,1.249999968422344e-05,-0.0003567058884073049,5.767849870608188e-05,0.03626904264092445,2.094440060318448e-05
1127,1.260000044567278e-05,-0.0003078717854805291,-0.000381828285753727,0.03615672513842583,1.117759984481381e-05
1128,1.270000029762741e-05,-0.0002102035941788927,-0.0003329942119307816,0.03634351491928101,1.117759984481381e-05
1129,1.280000014958205e-05,-0.0005032080807723105,-3.998969987151213e-05,0.03663774207234383,-5.914299890719121e-06
1130,1.290000000153668e-05,-0.0001613695058040321,8.844400326779578e-06,0.0365559458732605,1.850270018621814e-05
1131,1.299999985349132e-05,-0.0001613695058040321,-0.0001376579020870849,0.03623730316758156,3.852499958156841e-06
1132,1.309999970544595e-05,-0.0002102035941788927,-0.0002841601090040058,0.03608835861086845,1.410699951520655e-06
1133,1.319999955740059e-05,-0.0006985444924794137,-0.0001864920050138608,0.03591377660632133,1.850270018621814e-05
1134,1.330000031884992e-05,-0.0003078717854805291,-3.998969987151213e-05,0.03602609410881996,1.850270018621814e-05
1135,1.340000017080456e-05,-0.0003078717854805291,-0.0001864920050138608,0.03617747873067856,6.294199920375831e-06
1136,1.35000000227592e-05,-6.370140181388706e-05,-0.0002841601090040058,0.03628979995846748,6.294199920375831e-06
1137,1.359999987471383e-05,-0.0005032080807723105,-0.0002841601090040058,0.03622753545641899,2.82695000350941e-05
1138,1.369999972666847e-05,-1.486729979660595e-05,-0.0001376579020870849,0.03585273399949074,3.315290086902678e-05
1139,1.37999995786231e-05,-6.370129995048046e-05,-8.882379916030914e-05,0.03601266443729401,-1.079780031432165e-05
1140,1.390000034007244e-05,-0.0001125354028772563,-0.0001864920050138608,0.03629956394433975,-1.03089996628114e-06
1141,1.400000019202707e-05,3.396680040168576e-05,-0.00023532600607723,0.03623730316758156,3.315290086902678e-05
1142,1.410000004398171e-05,3.396680040168576e-05,8.844400326779578e-06,0.03610667213797569,-1.323939977737609e-05
1143,1.419999989593634e-05,-6.370140181388706e-05,8.844400326779578e-06,0.03593697398900986,3.852499958156841e-06
1144,1.429999974789098e-05,3.396680040168576e-05,-8.882379916030914e-05,0.03605173155665398,6.294099875958636e-06
1145,1.439999959984561e-05,-6.370140181388706e-05,-0.0002841601090040058,0.03590523079037666,3.852499958156841e-06
1146,1.450000036129495e-05,-6.370140181388706e-05,-0.0003329942119307816,0.03581366688013077,3.852499958156841e-06
1147,1.460000021324959e-05,-0.0001613695058040321,-0.000381828285753727,0.03586005792021751,3.315290086902678e-05
1148,1.470000006520422e-05,8.280089969048277e-05,-0.00023532600607723,0.03588325530290604,4.780309973284602e-05
1149,1.479999991715886e-05,-0.0001125354028772563,-0.0002841601090040058,0.03588569536805153,1.117759984481381e-05
1150,1.489999976911349e-05,8.280089969048277e-05,8.844400326779578e-06,0.03568791970610619,1.361930026178015e-05
1151,1.499999962106813e-05,-1.486729979660595e-05,0.0002530147903598845,0.03567082807421684,1.606099976925179e-05
1152,1.510000038251746e-05,0.000131634995341301,0.0001065125979948789,0.03558902814984322,-1.03089996628114e-06
1153,1.52000002344721e-05,-0.0002590377116575837,0.0001065125034074299,0.03517882153391838,2.82695000350941e-05
1154,1.530000008642673e-05,-1.486729979660595e-05,8.844400326779578e-06,0.03585883602499962,3.852499958156841e-06
1155,1.540000084787607e-05,-0.0001125354028772563,0.0001065125979948789,0.03575750812888145,3.852499958156841e-06
1156,1.549999979033601e-05,-0.0002102035941788927,5.767849870608188e-05,0.03575994819402695,1.361930026178015e-05
1157,1.560000055178534e-05,-1.486729979660595e-05,-8.882379916030914e-05,0.03522399440407753,8.735900337342173e-06
1158,1.569999949424528e-05,0.0001804690982680768,-3.998969987151213e-05,0.03549258038401604,3.852499958156841e-06
1159,1.580000025569461e-05,-0.0002102035941788927,-0.0001376579020870849,0.03549746423959732,-1.03089996628114e-06
1160,1.589999919815455e-05,0.000131634995341301,8.844400326779578e-06,0.03554019704461098,1.850270018621814e-05
1161,1.599999995960388e-05,8.280089969048277e-05,5.767849870608188e-05,0.03551699966192245,-3.472699972917326e-06
1162,1.610000072105322e-05,8.280089969048277e-05,8.844400326779578e-06,0.03558536618947983,-5.914399935136316e-06
1163,1.619999966351315e-05,8.280089969048277e-05,-3.998969987151213e-05,0.03553897514939308,1.41079999593785e-06
1164,1.630000042496249e-05,-0.0002102035941788927,0.0001553465990582481,0.03429126366972923,-3.472699972917326e-06
1165,1.639999936742242e-05,0.0001804690982680768,0.0002041808038484305,0.03471612185239792,-2.544800008763559e-05
1166,1.650000012887176e-05,8.280089969048277e-05,-0.00023532600607723,0.03577582165598869,2.338609920116141e-05
1167,1.66000008903211e-05,-0.0003567058884073049,-0.0001376579020870849,0.03518981114029884,1.606099976925179e-05
1168,1.669999983278103e-05,-0.0001125354028772563,-0.0001864919031504542,0.03520079702138901,-1.079770026990445e-05
1169,1.680000059423037e-05,0.0006688099238090217,-0.0003329942119307816,0.0353546254336834,-2.544800008763559e-05
1170,1.68999995366903e-05,-1.486729979660595e-05,-0.00023532600607723,0.03559147194027901,1.850270018621814e-05
1171,1.700000029813964e-05,-0.0003567058884073049,0.0001065125979948789,0.03542543575167656,3.852399913739646e-06
1172,1.709999924059957e-05,-0.0001125354028772563,0.0002041807019850239,0.0354425273835659,-1.03089996628114e-06
1173,1.720000000204891e-05,-6.370140181388706e-05,-0.0001864920050138608,0.03534119576215744,1.850270018621814e-05
1174,1.730000076349825e-05,0.000131634995341301,-0.0001376579020870849,0.03556705266237259,-1.079780031432165e-05
1175,1.739999970595818e-05,-0.0001613695058040321,-8.882379916030914e-05,0.03490901365876198,-8.355999852938112e-06
1176,1.750000046740752e-05,-0.0002590377116575837,0.0001065125979948789,0.03590523079037666,1.850270018621814e-05
1177,1.759999940986745e-05,-0.0002590377116575837,-0.0001864920050138608,0.0357135571539402,8.735900337342173e-06
1178,1.770000017131679e-05,-0.0001613695058040321,-0.0001864919031504542,0.03444875404238701,8.735900337342173e-06
1179,1.779999911377672e-05,0.0002781371877063066,0.0001065125979948789,0.03483576327562332,-8.356099897355307e-06
1180,1.789999987522606e-05,0.0002293032011948526,-0.00023532600607723,0.03519957885146141,6.294199920375831e-06
1181,1.80000006366754e-05,-0.0001613695058040321,-8.882379916030914e-05,0.03539125248789787,6.294199920375831e-06
1182,1.809999957913533e-05,-0.0003567058884073049,0.0002041807019850239,0.0347820445895195,6.294199920375831e-06
1183,1.820000034058467e-05,-1.486729979660595e-05,0.0001553465990582481,0.03471001610159874,3.852499958156841e-06
1184,1.82999992830446e-05,3.396680040168576e-05,0.0001553467009216547,0.03495418652892113,1.361930026178015e-05
1185,1.840000004449394e-05,0.0002293032011948526,0.0001065125034074299,0.03512999042868614,3.852499958156841e-06
1186,1.850000080594327e-05,-1.486729979660595e-05,-0.0004306623886805028,0.03485896065831184,8.735900337342173e-06
1187,1.859999974840321e-05,8.280089969048277e-05,-0.0001864919031504542,0.03470513224601746,-5.914299890719121e-06
1188,1.870000050985254e-05,0.0001804690982680768,5.767849870608188e-05,0.03480646386742592,6.294199920375831e-06
1189,1.879999945231248e-05,-0.0002590377116575837,-0.0001864920050138608,0.0348113477230072,1.606099976925179e-05
1190,1.890000021376181e-05,-0.0002102035941788927,-3.998969987151213e-05,0.03485651686787605,-1.323949982179329e-05
1191,1.899999915622175e-05,-6.370140181388706e-05,-8.882379916030914e-05,0.03483454138040543,2.582779961812776e-05
1192,1.909999991767108e-05,0.0002293032011948526,0.0001065125979948789,0.03515440598130226,3.071119863307104e-05
1193,1.920000067912042e-05,-6.370140181388706e-05,5.767849870608188e-05,0.03485896065831184,-2.544800008763559e-05
1194,1.929999962158035e-05,0.000229303099331446,-0.0001376579020870849,0.03497860208153725,2.338609920116141e-05
1195,1.940000038302969e-05,0.000131634995341301,-3.998969987151213e-05,0.0349322110414505,2.582779961812776e-05
1196,1.949999932548963e-05,-6.370140181388706e-05,5.767849870608188e-05,0.03502988070249557,-1.079770026990445e-05
1197,1.960000008693896e-05,-1.486729979660595e-05,0.0002041807019850239,0.0350811555981636,3.852499958156841e-06
1198,1.97000008483883e-05,8.280089969048277e-05,0.0001065125979948789,0.03480768576264381,1.41079999593785e-06
1199,1.979999979084823e-05,-0.0002102035941788927,0.0001553467009216547,0.03483820706605911,1.361930026178015e-05
1200,1.990000055229757e-05,-6.370129995048046e-05,-3.998969987151213e-05,0.03500179946422577,-1.03089996628114e-06
1201,1.99999994947575e-05,8.280089969048277e-05,-3.998969987151213e-05,0.03477838262915611,1.117759984481381e-05
1202,2.010000025620684e-05,0.0002781371877063066,8.844400326779578e-06,0.0348125658929348,3.315290086902678e-05
1203,2.019999919866677e-05,-0.0002102035941788927,0.0001553465990582481,0.0347832664847374,1.361930026178015e-05
1204,2.029999996011611e-05,-6.370140181388706e-05,-0.0001376579020870849,0.03470879420638084,1.117759984481381e-05
1205,2.040000072156545e-05,-6.370140181388706e-05,-3.998969987151213e-05,0.03501156717538834,6.294099875958636e-06
1206,2.049999966402538e-05,-0.0001613695058040321,8.844400326779578e-06,0.03478815034031868,1.41079999593785e-06
1207,2.060000042547472e-05,3.396680040168576e-05,0.0001065125979948789,0.03453543409705162,-3.472599928500131e-06
1208,2.069999936793465e-05,-6.370140181388706e-05,8.844400326779578e-06,0.03458915278315544,3.852499958156841e-06
1209,2.080000012938399e-05,-0.0001613695058040321,-0.0001864920050138608,0.0346929244697094,6.294099875958636e-06
1210,2.090000089083333e-05,8.280089969048277e-05,-8.882379916030914e-05,0.03456839546561241,-8.356099897355307e-06
1211,2.099999983329326e-05,-0.0002590377116575837,8.844400326779578e-06,0.03482355549931526,3.852499958156841e-06
1212,2.11000005947426e-05,-0.0005032080807723105,-3.998969987151213e-05,0.03449880704283714,6.294199920375831e-06
1213,2.119999953720253e-05,-0.0001613695058040321,5.767849870608188e-05,0.03483454138040543,1.117759984481381e-05
1214,2.130000029865187e-05,0.000229303099331446,0.0003506829962134361,0.03474297747015953,-1.03089996628114e-06
1215,2.13999992411118e-05,-0.0002590377116575837,-0.0001864919031504542,0.03473565354943275,3.852499958156841e-06
1216,2.150000000256114e-05,-0.0006008762866258621,5.767849870608188e-05,0.03468560054898262,3.315290086902678e-05
1217,2.160000076401047e-05,-0.0004543740069493651,0.0003018488932866603,0.03458670899271965,3.852499958156841e-06
1218,2.169999970647041e-05,0.0001804690982680768,0.0001553467009216547,0.03456473350524902,-1.812290065572597e-05
1219,2.180000046791974e-05,-0.0001613695058040321,-3.998969987151213e-05,0.03458915278315544,6.294199920375831e-06
1220,2.189999941037968e-05,-0.0004543740069493651,-0.00023532600607723,0.03444875404238701,8.735900337342173e-06
1221,2.200000017182902e-05,-0.0005032080807723105,-3.998969987151213e-05,0.03419969975948334,-5.914399935136316e-06
1222,2.209999911428895e-05,-6.370140181388706e-05,8.844400326779578e-06,0.03438893333077431,1.361930026178015e-05
1223,2.219999987573829e-05,-0.0001125354028772563,0.0001065125979948789,0.03451345860958099,-1.03089996628114e-06
1224,2.230000063718762e-05,-1.486719975218875e-05,8.844400326779578e-06,0.03519957885146141,1.361930026178015e-05
1225,2.239999957964756e-05,3.396680040168576e-05,-3.998969987151213e-05,0.03441701084375381,1.361930026178015e-05
1226,2.250000034109689e-05,-6.370140181388706e-05,8.844400326779578e-06,0.0335196852684021,1.117759984481381e-05
1227,2.259999928355683e-05,0.0003758053935598582,0.0002530147903598845,0.03373821824789047,6.294199920375831e-06
1228,2.270000004500616e-05,0.000131634995341301,-3.998969987151213e-05,0.03458793088793755,-8.356099897355307e-06
1229,2.28000008064555e-05,3.396680040168576e-05,-3.998969987151213e-05,0.03458426892757416,1.410699951520655e-06
1230,2.289999974891543e-05,-0.0002102035941788927,-3.998969987151213e-05,0.03407761454582214,8.735900337342173e-06
1231,2.300000051036477e-05,-0.0004543740069493651,8.844400326779578e-06,0.03383344411849976,6.294199920375831e-06
1232,2.30999994528247e-05,-1.486719975218875e-05,0.0004483512020669878,0.03431934490799904,1.361930026178015e-05
1233,2.320000021427404e-05,0.0001804690982680768,8.844400326779578e-06,0.03417406231164932,-1.03089996628114e-06
1234,2.329999915673397e-05,-0.0003078717854805291,0.0002041807019850239,0.03402755782008171,1.117759984481381e-05
1235,2.339999991818331e-05,-0.0002590377116575837,0.0001065125979948789,0.03361857309937477,-1.03089996628114e-06
1236,2.350000067963265e-05,-0.0003567058884073049,0.0001065125979948789,0.03395675122737885,3.852499958156841e-06
1237,2.359999962209258e-05,-1.486729979660595e-05,-3.998969987151213e-05,0.03393233194947243,1.41079999593785e-06
1238,2.370000038354192e-05,0.0001804690982680768,-3.998969987151213e-05,0.03410691395401955,8.735900337342173e-06
1239,2.379999932600185e-05,0.0002293032011948526,0.0001065125034074299,0.03400436416268349,-5.914299890719121e-06
1240,2.390000008745119e-05,-1.486729979660595e-05,-8.882379916030914e-05,0.03407517448067665,-3.033139910257887e-05
1241,2.400000084890053e-05,-6.370129995048046e-05,-8.882379916030914e-05,0.03408005461096764,-8.355999852938112e-06
1242,2.409999979136046e-05,3.396680040168576e-05,8.844400326779578e-06,0.03381024673581123,2.82695000350941e-05
1243,2.42000005528098e-05,-0.0002102035941788927,5.767849870608188e-05,0.03385541960597038,2.094440060318448e-05
1244,2.429999949526973e-05,-6.370140181388706e-05,0.0003506829962134361,0.03378827124834061,-2.300629967066925e-05
1245,2.440000025671907e-05,8.280089969048277e-05,8.844400326779578e-06,0.03403366357088089,2.82695000350941e-05
1246,2.4499999199179e-05,8.280089969048277e-05,0.0002530147903598845,0.03422411531209946,-5.914299890719121e-06
1247,2.459999996062834e-05,0.000131634995341301,-3.998969987151213e-05,0.03393111377954483,-3.472599928500131e-06
1248,2.470000072207768e-05,-0.0004543740069493651,5.767849870608188e-05,0.03390547260642052,2.582779961812776e-05
1249,2.479999966453761e-05,0.0002293032011948526,-3.998969987151213e-05,0.03393233194947243,-1.031000010698335e-06
1250,2.490000042598695e-05,0.000131634995341301,0.0001553467009216547,0.03332434967160225,8.735900337342173e-06
1251,2.499999936844688e-05,0.0003269712906330824,-0.00023532600607723,0.03354166075587273,8.735900337342173e-06
1252,2.510000012989622e-05,-0.0002590377116575837,0.0002041807019850239,0.03368816152215004,8.735900337342173e-06
